league.divisionIndex,score,programmingLanguage,creationTime,agentId,codingamer.userId,pseudo,codingamer.countryId,codingamer.avatar,#multi|count=12|time=2025-02-04T04:10:10
0,37.03,C#,1574773823591,2611377,225875,Leff,US,46674243497438,
0,37.0,C#,1588796024710,2851242,890630,Shurishe,PL,,
0,26.73,C#,1681898751930,4801558,4218167,33L3H2,PK,60861644850057,
0,21.9,C#,1588628745290,2847475,1070781,Peterke,HU,127172628237499,
0,12.62,C#,1587486900772,2828247,523846,Palmipedus,GB,13261819485064,
0,12.31,C#,1649056156192,4062305,4825537,adas123,PL,,
0,11.86,C#,1590737711780,2995982,1854639,iDxMeG,FR,11242007512344,
0,11.77,C#,1580332770265,2665586,1830993,jpcheck,CA,10852396611864,
0,11.55,C#,1585309347654,2727465,1334919,OzWiiz,FR,14017128846590,
0,10.85,C#,1587466777352,2827549,2069141,tomeko,PL,13370027887052,
0,10.64,C#,1588635483021,2847568,3614220,dzso,HU,,
0,10.62,C#,1673812681440,4707940,2824008,OccitanieFreelancer,FR,22557072925785,
