league.divisionIndex,score,programmingLanguage,creationTime,agentId,codingamer.userId,pseudo,codingamer.countryId,codingamer.avatar,#multi|count=73|time=2025-07-21T04:34:09
5,23.48,Rust,1620228230828,3536227,2288263,dbdr,UA,43448306132121,
5,23.13,Rust,1680042528820,4781931,2661980,Leos,ES,19446647272567,
5,23.01,Rust,1641682237598,3964673,3738782,Inaniwa,JP,45411361581903,
5,22.83,Rust,1572037697311,2582130,3433608,altazar,RU,32796180402783,
5,22.4,Rust,1607761564714,3351046,3914756,RheoTommy,JP,54665246769311,
5,22.22,Rust,1570571756223,2535496,1350070,aPeronnet,FR,32996324860293,
5,21.95,Rust,1696154079047,5066015,4801044,TN19N,MA,145302064567003,
5,21.6,Rust,1578137211423,2640826,2295548,banban,FR,15489791279930,
5,21.53,Rust,1715507236224,5378270,1719856,YOANN,FR,11777604207042,
5,21.44,Rust,1748375226034,5873170,3502478,tachan,JP,,
5,21.39,Rust,1670791227136,4560303,154388,PonyPonyCodeCode,FR,37335148285737,
5,21.15,Rust,1692908502626,5037005,5458673,robinsonball,JP,,
5,21.15,Rust,1704725606087,5269058,1753072,MrOne,DE,9881162469490,
5,20.65,Rust,1748224020148,5871662,6550449,Anonymous__7,US,143411544450367,
5,20.39,Rust,1676891308904,4745454,4257906,NotSureWhyThisWorks,AU,115801307841624,
5,20.09,Rust,1627580223136,3771759,3918583,mikmak,FR,48134583112917,
5,19.5,Rust,1590747479675,2996203,1607034,tomatoes,RU,37779663047526,
5,18.88,Rust,1642563026142,3975993,1309084,rewin123,RU,80368126307542,
5,18.85,Rust,1723518870075,5553150,4205154,tuna_in_cream,HU,60791864998463,
5,18.44,Rust,1664488131448,4474358,4274197,i8fbnkyw,JP,61907809330896,
5,17.06,Rust,1606376501740,3321131,1684030,Mator,FR,14204349233622,
5,15.99,Rust,1682408132876,4806573,4883159,rs02,JP,,
4,20.15,Rust,1644594768022,3999779,2096659,tunehira,JP,44601368231915,
4,20.13,Rust,1698893200594,5094116,3993588,demi-w,US,113828482182210,
4,19.02,Rust,1590769947657,2996687,1407720,bananaMixer,FR,4478289426855,
4,17.82,Rust,1497611502836,1325558,1323621,Blablub,DE,,
4,17.08,Rust,1734603704490,5653672,336746,luxcem,FR,3498521001447,
4,16.71,Rust,1610307921570,3385674,1410353,luminyan,BE,13267194518543,
4,16.45,Rust,1568484381875,2489362,904881,lpenz,IE,3716396377696,
4,16.09,Rust,1681978051406,4802315,5261967,zat_is_a_cat,JP,125256344134888,
4,14.79,Rust,1623511663154,3710606,3337117,timbersson,GB,31946722637374,
4,13.95,Rust,1627636871032,3772467,445413,Vorbiss,FR,44172927796949,
4,9.86,Rust,1517655234863,1647142,2413534,EveningRust,DE,16604972875583,
4,3.17,Rust,1612638514469,3420600,1324974,ViktorCs,HU,4515823207881,
4,-4.96,Rust,1528468110519,1878556,2606595,PaulH,IE,18543060323599,
3,23.99,Rust,1687747974102,4986072,1234947,kuroi,BR,6850950439511,
3,21.53,Rust,1616698530977,3475824,3039012,matsu7874,JP,35349142191786,
3,19.2,Rust,1489023104564,1081627,1822346,Arcaseus,FR,11392604384339,
3,18.94,Rust,1648498353612,4054384,2190053,Yvant2000sGames,FR,41092584980556,
3,17.87,Rust,1627056282589,3763770,3692805,Ratosh,DE,,
3,17.85,Rust,1598702239389,3078549,2179804,Haegh,FR,39311782513369,
3,17.1,Rust,1627871955058,3776063,3820553,terry_u16,JP,44571201945533,
3,16.94,Rust,1606293418337,3319221,4070451,greedy_imos,JP,54339241774610,
3,16.31,Rust,1689674574783,5006496,1957077,domak,FR,20590499081541,
3,15.51,Rust,1732465237315,5634213,339960,brodier,FR,1717463976913,
3,14.71,Rust,1534359392453,2025426,604167,chango,CH,12610458268103,
3,14.68,Rust,1620078781704,3532547,3090879,kaito_tateyama,JP,24313277568245,
3,13.99,Rust,1488129947624,1003143,942593,okeigo,JP,,
3,13.58,Rust,1601133004742,3110289,3990570,popper2710,JP,,
3,12.65,Rust,1505249517720,1450453,2171441,Romikun,FR,14295560287889,
3,12.34,Rust,1636601477177,3892420,236576,daghack,US,2283501796986,
3,3.85,Rust,1729192932017,5600022,5731110,kxpr,FR,,
3,1.57,Rust,1588574831552,2846371,1631358,joelthelion,CH,7453600766149,
3,1.12,Rust,1618273313325,3499077,4271551,cr4zjh0bp,JP,64099505030048,
2,24.72,Rust,1649765659240,4072039,4062203,soraie,JP,61090083488718,
2,24.64,Rust,1666962694282,4510528,3697101,lostlont,HU,91605501140812,
2,24.19,Rust,1699896054280,5105160,5629155,Chewys512,US,109090964928468,
2,23.75,Rust,1695140422861,5055707,1394691,ManuS,BE,88219269312056,
2,23.18,Rust,1584694708304,2707003,3699192,Fazer2,PL,,
2,22.99,Rust,1508355238097,1485013,2017774,lweberk,CL,,
2,22.52,Rust,1589565764946,2942408,3820640,lo48576,JP,,
2,22.46,Rust,1748569251135,5875382,6662216,rastel,JP,144697349021716,
2,21.99,Rust,1715750226265,5379760,4073596,tonyu0,JP,113630745183875,
2,21.88,Rust,1640506878263,3950881,4127464,Segfault_4573256634,FR,83175520188166,
2,18.85,Rust,1678812996764,4765875,5287001,kiri1701,JP,100469460528753,
2,17.55,Rust,1588753858253,2849882,2269009,Tigralt,FR,,
2,16.6,Rust,1612249402236,3414681,4151456,CadeLilley,US,58079502595918,
2,4.48,Rust,1543691851326,2146611,1621994,cabbagebot,US,7274870325604,
1,11.97,Rust,1545333895363,2193564,1446662,remram44,US,4649673388670,
0,15.01,Rust,1618500566517,3502664,2364087,furrb,JP,18991581331808,
0,14.26,Rust,1564107074051,2454104,2427577,pink-rg,CA,,
0,11.55,Rust,1719603143338,5516143,5875177,__t__,JP,135513727826463,
0,11.5,Rust,1535833051472,2054905,1760921,[Leonardone]-[-_-]-[NEETSDKASU],JP,10001057268421,
